exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T,r0
GHA,4,2010,TRUE,TRUE,TRUE,TRUE,1,GHAA100118,INF_A,2693,01,18,0.6081979760710845,0.06172023715315475,2502.0038981029006,2.453235806485082e-4,3,133,NA,NA,FALSE,1.7855742952524063
GHA,5,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190513,INF_A,2222,05,13,0.6203892987638022,0.0600965022059452,10327.932524811751,6.130790756904329e-5,3,NA,1497.09671701627,NA,FALSE,1.738599437122066
GHA,5,2019,TRUE,TRUE,FALSE,TRUE,3,GHAA190930,INF_A,3443,09,30,0.5337016348922834,0.07844206049416137,4187.795131481134,7.30664565800283e-5,3,63,NA,NA,FALSE,2.2693387670797316
GHA,5,2019,TRUE,TRUE,FALSE,TRUE,3,GHAB190909,INF_B,8689,09,09,0.5866114364461109,0.06570538770417472,7616.166755959869,4.450433685829212e-5,3,126,NA,NA,FALSE,1.9008652065454865
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAA150323,INF_A,6223,03,23,0.5889206737934606,0.06639021774212629,28863.407571441927,2.3997699950322367e-5,3,126,NA,NA,FALSE,1.9206774264718083
GHA,6,2015,TRUE,TRUE,FALSE,TRUE,2,GHAB150316,INF_B,6733,03,16,0.5435542684540873,0.06536614196910104,4158.566015361548,8.220753466964292e-5,3,NA,7.95859084728768,NA,FALSE,1.8910507843679036
GHA,8,2011,FALSE,TRUE,TRUE,TRUE,1,GHAB110321,INF_B,5209,03,21,0.6336793696851668,0.0568458942334118,2212.5155885663453,1.2029790123417347e-4,3,252,NA,NA,FALSE,1.6445589358632093
GHA,9,2017,FALSE,TRUE,FALSE,TRUE,3,GHAA170605,INF_A,5442,06,05,0.609978228742943,0.05822518186410072,5591.388060950909,1.3570221682371642e-4,3,NA,1184.13821219847,NA,FALSE,1.6844619020978726
GHA,9,2017,FALSE,TRUE,FALSE,TRUE,3,GHAA170904,INF_A,1796,09,04,0.6485900399188911,0.05409536767480496,2022.6652421065392,4.418187535335342e-4,3,NA,281.287786824696,NA,FALSE,1.5649858533867045
GHA,9,2017,FALSE,TRUE,FALSE,TRUE,3,GHAB171211,INF_B,4047,12,11,0.5725477347498076,0.0611875855220648,4053.138435859139,1.5075323840976488e-4,3,NA,160.125968348518,NA,FALSE,1.7701646159532418
GHA,10,2017,TRUE,FALSE,FALSE,FALSE,3,GHAA170605,INF_A,4453,06,05,0.5446469309278394,0.06597728784695607,6695.66251797144,9.348769686159405e-5,3,NA,1143.30790914085,NA,FALSE,1.90873131218959
GHA,10,2017,TRUE,FALSE,FALSE,FALSE,3,GHAA170904,INF_A,5926,09,04,0.542829243732467,0.06495047515059607,2295.2384575550795,3.0974796482388043e-4,3,NA,207.348735381408,NA,FALSE,1.8790254905462018
GHA,10,2017,TRUE,FALSE,FALSE,FALSE,3,GHAB171211,INF_B,1204,12,11,0.5934308747331694,0.05981375690614468,6149.909411101502,1.039855569129784e-4,3,NA,72.1163067218812,NA,FALSE,1.7304195797087765
GHA,11,2017,TRUE,FALSE,TRUE,TRUE,3,GHAA170605,INF_A,663,06,05,0.48121942376183313,0.07634932062888013,11945.718106491724,4.5274383408139134e-5,3,NA,823.562573494722,NA,FALSE,2.208795537136792
GHA,11,2017,TRUE,FALSE,TRUE,TRUE,3,GHAA170904,INF_A,2208,09,04,0.5284019243501064,0.06620267798867975,2395.2122901178495,3.717756758077496e-4,3,NA,314.384654032053,NA,FALSE,1.9152518775993832
GHA,11,2017,TRUE,FALSE,TRUE,TRUE,3,GHAB171211,INF_B,2452,12,11,0.5660794478711956,0.06242260273147553,3010.577753885446,1.627070911289354e-4,3,NA,56.5324519224286,NA,FALSE,1.8058938205874702
GHA,12,2015,TRUE,TRUE,TRUE,TRUE,2,GHAA150323,INF_A,305,03,23,0.5879682282927254,0.06610525522926708,25795.19049914922,2.6509833167010155e-5,3,133,NA,NA,FALSE,1.9124334248032901
GHA,12,2015,TRUE,TRUE,TRUE,TRUE,2,GHAB150316,INF_B,9064,03,16,0.5582581116323795,0.06613245006264395,4809.470469321853,3.810129958072091e-5,3,182,NA,NA,FALSE,1.913220174784839
GHA,13,2010,FALSE,TRUE,FALSE,FALSE,1,GHAA100118,INF_A,4685,01,18,0.7198608863168832,0.05245005974020447,2523.029527986307,2.3636307124965325e-4,3,126,NA,NA,FALSE,1.5173868859927935
GHA,14,2018,FALSE,TRUE,TRUE,TRUE,2,GHAA180917,INF_A,7461,09,17,0.530545875345901,0.07187930738972774,19209.823796971777,2.87208044998214e-5,3,147,NA,NA,FALSE,2.079477486730363
GHA,14,2018,FALSE,TRUE,TRUE,TRUE,2,GHAB180903,INF_B,4,09,03,0.5279907918742877,0.07057482408742356,11750.434031733495,2.9087125177616e-5,3,NA,16.045247966931,NA,FALSE,2.041738619211101
GHA,15,2018,TRUE,FALSE,TRUE,TRUE,2,GHAA180917,INF_A,2640,09,17,0.6277838399292267,0.06004438914629032,23127.100415723224,3.4842025305066706e-5,3,NA,9.41951394073721,NA,FALSE,1.7370917996913184
GHA,15,2018,TRUE,FALSE,TRUE,TRUE,2,GHAB180903,INF_B,5922,09,03,0.5833059266420811,0.0646865004651719,9485.093472851982,3.056893998400802e-5,3,154,NA,NA,FALSE,1.8713886693894533
GHA,16,2016,TRUE,TRUE,TRUE,TRUE,2,GHAA160215,INF_A,808,02,15,0.538681526125913,0.06725197919954809,2432.296332269494,1.7078617604438138e-4,3,217,NA,NA,FALSE,1.9456082948220599
GHA,16,2016,TRUE,TRUE,TRUE,TRUE,2,GHAB160725,INF_B,6342,07,25,0.6340874976612197,0.06029239981183423,990.1753004116885,5.522061195005029e-5,3,91,NA,NA,FALSE,1.74426677972655
GHA,17,2015,TRUE,TRUE,TRUE,TRUE,2,GHAA150323,INF_A,2171,03,23,0.5869793397915541,0.07080131422695166,23041.530380733784,1.4782080877158808e-5,3,84,NA,NA,FALSE,2.0482910076970033
GHA,17,2015,TRUE,TRUE,TRUE,TRUE,2,GHAB150316,INF_B,7270,03,16,0.552586635807523,0.06466082879509362,5536.796851418309,5.722889547988606e-5,3,329,NA,NA,FALSE,1.8706459847154748
GHA,18,2017,FALSE,TRUE,FALSE,TRUE,3,GHAA170605,INF_A,7863,06,05,0.5714716187902756,0.06543425803112307,10818.997112493387,3.815987296580557e-5,3,NA,499.62358011552,NA,FALSE,1.8930213906884619
GHA,18,2017,FALSE,TRUE,FALSE,TRUE,3,GHAA170904,INF_A,9537,09,04,0.6300887660195083,0.05582694950197684,2003.1593035610867,4.122135501559543e-4,3,NA,237.451473586136,NA,FALSE,1.615080735443817
GHA,18,2017,FALSE,TRUE,FALSE,TRUE,3,GHAB171211,INF_B,7256,12,11,0.6505663597483309,0.05525735744840732,3975.508663248069,1.089924275106176e-4,3,NA,14.5654930371984,NA,FALSE,1.598602365033314
GHA,19,2011,TRUE,TRUE,TRUE,TRUE,1,GHAB110321,INF_B,5279,03,21,0.48731469008265293,0.07335302527755036,2184.126143807761,1.1349574352610808e-4,3,266,NA,NA,FALSE,2.122112332290337
GHA,20,2018,FALSE,FALSE,TRUE,FALSE,2,GHAA180917,INF_A,3522,09,17,0.6268969679202694,0.05890394661078856,14923.197598099794,3.891960939028556e-5,3,NA,36.7459890499541,NA,FALSE,1.7040986523780417
GHA,20,2018,FALSE,FALSE,TRUE,FALSE,2,GHAB180903,INF_B,2167,09,03,0.5956472199016639,0.06453846618922623,12534.906258048004,2.4401957374417697e-5,3,133,NA,NA,FALSE,1.8671060189957263
GHA,21,2016,FALSE,TRUE,TRUE,TRUE,2,GHAA160215,INF_A,8216,02,15,0.5628031830541829,0.06452707097949456,2521.84566779961,1.5955425914059316e-4,3,210,NA,NA,FALSE,1.8667763541317466
GHA,21,2016,FALSE,TRUE,TRUE,TRUE,2,GHAB160725,INF_B,1757,07,25,0.5637583118394832,0.06752984875726858,995.1909404574062,5.6094463953127824e-5,3,91,NA,NA,FALSE,1.953647096398076
GHA,22,2011,TRUE,TRUE,FALSE,TRUE,1,GHAB110321,INF_B,9811,03,21,0.46050324580773067,0.07828156059538839,2798.7309690766156,8.440782009152246e-5,3,231,NA,NA,FALSE,2.2646954846352956
GHA,23,2012,TRUE,TRUE,TRUE,FALSE,3,GHAA120521,INF_A,4110,05,21,0.6744815979593576,0.05876248874832097,17763.55855046757,1.7055562092628276e-5,3,NA,293.755934842891,NA,FALSE,1.7000062584610074
GHA,23,2012,TRUE,TRUE,TRUE,FALSE,3,GHAA120924,INF_A,5068,09,24,0.6384349189538698,0.06039127163854473,8606.829692056846,4.735500662110144e-5,3,126,NA,NA,FALSE,1.7471271542235056
GHA,23,2012,TRUE,TRUE,TRUE,FALSE,3,GHAB120611,INF_B,9754,06,11,0.5240553826725601,0.0727414426520157,11417.958758497543,3.453784757538879e-5,3,NA,170.035353803837,NA,FALSE,2.104419169302841
GHA,24,2013,TRUE,TRUE,TRUE,TRUE,2,GHAA131007,INF_A,1106,10,07,0.5365093038832127,0.0675123681898608,10740.381938136356,4.6401820319016896e-5,3,NA,63.9184569445868,NA,FALSE,1.9531413813640863
GHA,24,2013,TRUE,TRUE,TRUE,TRUE,2,GHAB131209,INF_B,7157,12,09,0.5448540316044161,0.06863941714618038,11138.574155322463,2.829675336747345e-5,3,175,NA,NA,FALSE,1.985747050731519
GHA,25,2018,FALSE,FALSE,TRUE,FALSE,2,GHAA180917,INF_A,639,09,17,0.6000540156512425,0.0608896980574443,14386.64207336622,4.678954242106711e-5,3,NA,66.908924198276,NA,FALSE,1.761546693789651
GHA,25,2018,FALSE,FALSE,TRUE,FALSE,2,GHAB180903,INF_B,9208,09,03,0.607806110043813,0.06004674352948181,12146.95913228692,4.4596681376696335e-5,3,NA,95.2454240099807,NA,FALSE,1.7371599122959005
GHA,26,2015,TRUE,TRUE,FALSE,TRUE,2,GHAA150323,INF_A,2515,03,23,0.6557091845194678,0.0623440398022355,32147.50363645542,1.8836157942343215e-5,3,105,NA,NA,FALSE,1.80362098507223
GHA,26,2015,TRUE,TRUE,FALSE,TRUE,2,GHAB150316,INF_B,1051,03,16,0.5810206001305974,0.06195856209438186,4288.423994644676,5.436704241198195e-5,3,273,NA,NA,FALSE,1.7924690660537028
GHA,28,2010,FALSE,TRUE,TRUE,FALSE,1,GHAA100118,INF_A,5770,01,18,0.5603139605552444,0.06668828547886409,2863.691049440631,2.4040289230347237e-4,3,147,NA,NA,FALSE,1.9293005639306355
GHA,29,2015,FALSE,TRUE,TRUE,TRUE,2,GHAA150323,INF_A,5593,03,23,0.65174179302445,0.06266239512223641,23483.224780387056,2.0322734190604725e-5,3,98,NA,NA,FALSE,1.8128310448900482
GHA,29,2015,FALSE,TRUE,TRUE,TRUE,2,GHAB150316,INF_B,4611,03,16,0.6453427104854818,0.05660664828579778,4507.758410755746,3.965495098546014e-5,3,217,NA,NA,FALSE,1.6376375202302325
GHA,30,2018,TRUE,FALSE,FALSE,TRUE,2,GHAA180917,INF_A,6131,09,17,0.5500648024740139,0.06747442153569207,18279.961555891736,4.075427898932887e-5,3,NA,19.9069817254393,NA,FALSE,1.952043579842255
GHA,30,2018,TRUE,FALSE,FALSE,TRUE,2,GHAB180903,INF_B,659,09,03,0.6260829782418857,0.05913848858773402,12088.202820110007,3.258750371519466e-5,3,NA,39.0967699754726,NA,FALSE,1.7108839815424823
GHA,1,2015,TRUE,FALSE,FALSE,FALSE,2,GHAA150323,INF_A,4939,03,23,0.5930775577987226,0.06813240003111029,27343.21163837685,2.0336131450086615e-5,4,NA,NA,34.6827630418296,FALSE,1.9710789812347072
GHA,1,2015,TRUE,FALSE,FALSE,FALSE,2,GHAB150316,INF_B,7654,03,16,0.5918831773055989,0.06138206144448876,4226.303158234387,4.3084357252871806e-5,4,NA,NA,427.709465714374,FALSE,1.7757908290746212
GHA,2,2016,FALSE,FALSE,FALSE,FALSE,2,GHAA160215,INF_A,5906,02,15,0.5032287766356814,0.0720117620465596,2247.8299952804823,1.7587479687845433e-4,4,210,NA,NA,FALSE,2.08330941676554
GHA,2,2016,FALSE,FALSE,FALSE,FALSE,2,GHAB160725,INF_B,1382,07,25,0.5609825732878833,0.06709938103355223,1336.375611293519,6.27987354497783e-5,4,112,NA,NA,FALSE,1.9411936105098668
GHA,3,2015,TRUE,TRUE,TRUE,TRUE,2,GHAA150323,INF_A,3124,03,23,0.5303008921568237,0.07367186825187137,24642.72332703238,2.390582087565058e-5,4,126,NA,NA,FALSE,2.1313365000095357
GHA,3,2015,TRUE,TRUE,TRUE,TRUE,2,GHAB150316,INF_B,1198,03,16,0.6285723468219212,0.0592498093999848,3322.0637695410555,2.6623108667556526e-5,4,154,NA,NA,FALSE,1.7141045067713208
GHA,4,2011,TRUE,TRUE,FALSE,TRUE,1,GHAB110321,INF_B,7561,03,21,0.5639417415851354,0.0659845991480808,1833.460187353548,5.778682915839949e-5,4,140,NA,NA,FALSE,1.9089428290591828
GHA,5,2015,FALSE,TRUE,TRUE,TRUE,2,GHAA150323,INF_A,2022,03,23,0.6165841784868934,0.06784956138131219,21209.757484715552,1.5361714548701842e-5,4,84,NA,NA,FALSE,1.9628964231941377
GHA,5,2015,FALSE,TRUE,TRUE,TRUE,2,GHAB150316,INF_B,9360,03,16,0.5240503457523472,0.06680453991117076,3807.109718093407,1.0158904722665011e-4,4,NA,60.2455902976285,NA,FALSE,1.932663819413936
GHA,6,2015,TRUE,TRUE,TRUE,FALSE,2,GHAA150323,INF_A,7678,03,23,0.694708893659194,0.05865975226103234,28986.50382847699,1.9898642085728724e-5,4,98,NA,NA,FALSE,1.6970340788429692
GHA,6,2015,TRUE,TRUE,TRUE,FALSE,2,GHAB150316,INF_B,7032,03,16,0.6112515915492872,0.05845808168745432,7612.090139091677,4.900180782974953e-5,4,NA,8.0161655123999,NA,FALSE,1.6911997235504552
GHA,7,2019,TRUE,FALSE,TRUE,TRUE,3,GHAA190513,INF_A,9128,05,13,0.5565435256322939,0.06717544559682331,9845.05029950443,7.089700247661761e-5,4,NA,1557.71902341952,NA,FALSE,1.9433941679804974
GHA,7,2019,TRUE,FALSE,TRUE,TRUE,3,GHAA190930,INF_A,7626,09,30,0.5348378967488843,0.0796518077599765,3070.3490704834635,6.286715218336111e-5,4,56,NA,NA,FALSE,2.3043369090381174
GHA,7,2019,TRUE,FALSE,TRUE,TRUE,3,GHAB190909,INF_B,5492,09,09,0.5633655540709802,0.06781223974609424,7477.518058481984,4.9268444025241776e-5,4,133,NA,NA,FALSE,1.961816703549889
GHA,8,2015,TRUE,TRUE,TRUE,TRUE,2,GHAA150323,INF_A,3705,03,23,0.5563623156359337,0.07496875277089736,22545.95674135923,1.5290606731305938e-5,4,84,NA,NA,FALSE,2.1688555337640136
GHA,8,2015,TRUE,TRUE,TRUE,TRUE,2,GHAB150316,INF_B,4238,03,16,0.5021892613598055,0.07242239025759095,4193.1141026724445,4.5760470852143925e-5,4,217,NA,NA,FALSE,2.0951889430334587
GHA,9,2012,TRUE,TRUE,TRUE,FALSE,3,GHAA120521,INF_A,5314,05,21,0.5913101164096503,0.06646419792312003,16603.140609195787,2.0382335250977704e-5,4,NA,392.256981196014,NA,FALSE,1.9228176824985754
GHA,9,2012,TRUE,TRUE,TRUE,FALSE,3,GHAA120924,INF_A,2306,09,24,0.6347636468063129,0.06220841516134481,6237.465057228162,3.583008364787418e-5,4,98,NA,NA,FALSE,1.799697346995851
GHA,9,2012,TRUE,TRUE,TRUE,FALSE,3,GHAB120611,INF_B,2492,06,11,0.5664370878476939,0.06844424913311051,9001.119149231026,3.3712959808689834e-5,4,NA,78.990293014256,NA,FALSE,1.9801008153399033
GHA,10,2018,FALSE,TRUE,FALSE,TRUE,2,GHAA180917,INF_A,1161,09,17,0.4793675430714892,0.07349328758064554,12662.03624876162,8.003150430633148e-5,4,NA,422.429625620648,NA,FALSE,2.1261701385229697
GHA,10,2018,FALSE,TRUE,FALSE,TRUE,2,GHAB180903,INF_B,6972,09,03,0.5851297592381234,0.06023502139558352,6190.524095348429,9.483126270599132e-5,4,NA,415.496253357643,NA,FALSE,1.7426068148611313
GHA,11,2018,FALSE,TRUE,FALSE,FALSE,2,GHAA180917,INF_A,2727,09,17,0.5861798513691671,0.06405861629367993,14710.909545302977,3.329928123517742e-5,4,NA,9.36073127998789,NA,FALSE,1.8532239006081879
GHA,11,2018,FALSE,TRUE,FALSE,FALSE,2,GHAB180903,INF_B,5709,09,03,0.5546290006932999,0.06621869156622195,13661.931066972607,3.989132596740855e-5,4,NA,54.1925101684052,NA,FALSE,1.9157151524303502
GHA,12,2011,FALSE,TRUE,TRUE,TRUE,1,GHAB110321,INF_B,7668,03,21,0.5886680016237926,0.06198144393021458,2790.8691460151736,8.270738688873767e-5,4,203,NA,NA,FALSE,1.793131040468832
GHA,13,2011,FALSE,TRUE,TRUE,FALSE,1,GHAB110321,INF_B,1087,03,21,0.5952674793269845,0.06185375267676205,1863.2325731477808,5.627217998897467e-5,4,161,NA,NA,FALSE,1.7894369162980575
GHA,14,2010,FALSE,TRUE,FALSE,TRUE,1,GHAA100118,INF_A,5273,01,18,0.5770286203922407,0.06439368142447184,2891.074394472068,2.683610012143411e-4,4,154,NA,NA,FALSE,1.8629173773732373
GHA,15,2016,FALSE,TRUE,FALSE,TRUE,2,GHAA160215,INF_A,743,02,15,0.4601683644142725,0.0783759585041214,2467.7861157634443,1.679994953311789e-4,4,217,NA,NA,FALSE,2.2674264281172687
GHA,15,2016,FALSE,TRUE,FALSE,TRUE,2,GHAB160725,INF_B,9166,07,25,0.6584155406580345,0.05795506289298582,1182.3033402222138,5.9089193450000854e-5,4,98,NA,NA,FALSE,1.6766473259761712
GHA,16,2013,FALSE,TRUE,TRUE,TRUE,2,GHAA131007,INF_A,6934,10,07,0.581537557483493,0.06552151365345675,13677.831973998507,2.3189334583774292e-5,4,147,NA,NA,FALSE,1.895545706918302
GHA,16,2013,FALSE,TRUE,TRUE,TRUE,2,GHAB131209,INF_B,5213,12,09,0.6340558608257979,0.05905954394161732,9111.410074310568,2.7351314714088357e-5,4,175,NA,NA,FALSE,1.7086001029095472
GHA,17,2016,TRUE,TRUE,TRUE,FALSE,2,GHAA160215,INF_A,1474,02,15,0.5308997488284523,0.06740962369331337,2188.5046199405283,2.4280753956517704e-4,4,273,NA,NA,FALSE,1.950168970037174
GHA,17,2016,TRUE,TRUE,TRUE,FALSE,2,GHAB160725,INF_B,98,07,25,0.6181448593819361,0.06215383665297562,755.1195725548727,6.020715226418557e-5,4,84,NA,NA,FALSE,1.7981183838208488
GHA,18,2013,FALSE,TRUE,FALSE,TRUE,2,GHAA131007,INF_A,6941,10,07,0.5865962356644697,0.06246268416259473,10779.337624010344,3.7273200555663535e-5,4,NA,31.6691343521601,NA,FALSE,1.8070533814774548
GHA,18,2013,FALSE,TRUE,FALSE,TRUE,2,GHAB131209,INF_B,7309,12,09,0.5055024107040026,0.07272307514460608,7234.668532890526,3.5531711990356466e-5,4,203,NA,NA,FALSE,2.103887794982015
GHA,19,2012,TRUE,TRUE,TRUE,FALSE,3,GHAA120521,INF_A,7695,05,21,0.5558869626665631,0.06563994917131442,12737.866710834418,3.436729137300806e-5,4,NA,1689.74522423947,NA,FALSE,1.8989720614834473
GHA,19,2012,TRUE,TRUE,TRUE,FALSE,3,GHAA120924,INF_A,6829,09,24,0.6284818337606448,0.06052762815685333,7978.098673214117,5.904116748737201e-5,4,147,NA,NA,FALSE,1.751071965606485
GHA,19,2012,TRUE,TRUE,TRUE,FALSE,3,GHAB120611,INF_B,4853,06,11,0.6094345213938787,0.0626456223209158,13755.38112109478,3.760479493467375e-5,4,NA,229.796272738826,NA,FALSE,1.8123458056188002
GHA,20,2015,TRUE,TRUE,TRUE,FALSE,2,GHAA150323,INF_A,5284,03,23,0.5775498755024389,0.07050674015091815,17539.790652027994,1.929052743544228e-5,4,98,NA,NA,FALSE,2.0397689422858165
GHA,20,2015,TRUE,TRUE,TRUE,FALSE,2,GHAB150316,INF_B,9275,03,16,0.4489924379770628,0.0772373013683246,3127.583808454609,1.3796013407232308e-4,4,NA,102.11423573174,NA,FALSE,2.2344849326440848
GHA,21,2016,FALSE,TRUE,TRUE,FALSE,2,GHAA160215,INF_A,7202,02,15,0.5750582055663529,0.06320055853644278,2249.805892861127,1.752943401202751e-4,4,210,NA,NA,FALSE,1.8284001807744048
GHA,21,2016,FALSE,TRUE,TRUE,FALSE,2,GHAB160725,INF_B,287,07,25,0.5153620356798768,0.07350146645742091,1073.621909517133,5.960526902811237e-5,4,98,NA,NA,FALSE,2.126406754466261
GHA,23,2010,FALSE,TRUE,TRUE,FALSE,1,GHAA100118,INF_A,3896,01,18,0.6675713408326499,0.05648866741486506,2468.088416922907,2.470440799843882e-4,4,126,NA,NA,FALSE,1.6342243186583363
GHA,24,2017,TRUE,FALSE,FALSE,FALSE,3,GHAA170605,INF_A,508,06,05,0.636969326445616,0.05575649390194744,5218.431261192543,1.465246564131594e-4,4,NA,1060.38076190154,NA,FALSE,1.613042445991738
GHA,24,2017,TRUE,FALSE,FALSE,FALSE,3,GHAA170904,INF_A,1499,09,04,0.5916878651114149,0.05939386666924753,2546.0014703735906,3.5837436516541164e-4,4,NA,282.996488466376,NA,FALSE,1.7182721018568918
GHA,24,2017,TRUE,FALSE,FALSE,FALSE,3,GHAB171211,INF_B,2167,12,11,0.5333158953906286,0.06822783583976282,5601.796039799329,5.218738689871292e-5,4,231,NA,NA,FALSE,1.9738399512930969
GHA,25,2016,TRUE,TRUE,TRUE,TRUE,2,GHAA160215,INF_A,4758,02,15,0.6414484743133488,0.05595319093711407,2830.8613504397035,2.2721417566332077e-4,4,280,NA,NA,FALSE,1.6187329161866981
GHA,25,2016,TRUE,TRUE,TRUE,TRUE,2,GHAB160725,INF_B,6382,07,25,0.5646989103156292,0.0680949253659556,727.0807879287149,5.112168123347512e-5,4,77,NA,NA,FALSE,1.9699948344149638
GHA,26,2016,TRUE,FALSE,TRUE,TRUE,2,GHAA160215,INF_A,7881,02,15,0.5489083770643558,0.06615665242352499,2701.0757217709984,1.6522714010351968e-4,4,217,NA,NA,FALSE,1.9139203521572354
GHA,26,2016,TRUE,FALSE,TRUE,TRUE,2,GHAB160725,INF_B,306,07,25,0.45849972235114533,0.08286621389945982,1082.754526886264,5.839868141700386e-5,4,98,NA,NA,FALSE,2.3973300866715825
GHA,27,2016,FALSE,TRUE,TRUE,TRUE,2,GHAA160215,INF_A,6713,02,15,0.6206844110641258,0.05861742953001557,2463.7281829841795,1.592274830503104e-4,4,210,NA,NA,FALSE,1.6958096768624502
GHA,27,2016,FALSE,TRUE,TRUE,TRUE,2,GHAB160725,INF_B,9287,07,25,0.5664941528474446,0.06755356941103187,1040.442475929212,5.8817188419293266e-5,4,91,NA,NA,FALSE,1.9543333379224113
GHA,28,2011,FALSE,FALSE,FALSE,TRUE,1,GHAB110321,INF_B,4295,03,21,0.5189377784180214,0.06791815046959664,2347.3183516623917,1.9798128056156052e-4,4,NA,13.8793567009378,NA,FALSE,1.964880714224511
GHA,30,2015,FALSE,TRUE,TRUE,FALSE,2,GHAA150323,INF_A,3874,03,23,0.5601176915832009,0.07467498007301711,27145.834894839627,1.3223066255701082e-5,4,91,NA,NA,FALSE,2.160356652324522
GHA,30,2015,FALSE,TRUE,TRUE,FALSE,2,GHAB150316,INF_B,6264,03,16,0.4633820999788029,0.07671971384386529,6171.325551719353,5.7959483774110315e-5,4,343,NA,NA,FALSE,2.2195110598618957
GHA,1,2012,TRUE,TRUE,TRUE,TRUE,3,GHAA120521,INF_A,1611,05,21,0.5221749712819975,0.0724399986943724,17818.594155171366,2.096725744618132e-5,5,NA,NA,13.3841640662788,FALSE,2.0956983573446593
GHA,1,2012,TRUE,TRUE,TRUE,TRUE,3,GHAA120924,INF_A,9374,09,24,0.5749757672522615,0.06873154012639279,5549.453324829749,3.704169667784889e-5,5,98,NA,NA,FALSE,1.988412180242625
GHA,1,2012,TRUE,TRUE,TRUE,TRUE,3,GHAB120611,INF_B,2558,06,11,0.5558052769437187,0.069995114463303,8769.112761884544,2.3338241589825628e-5,5,NA,56.0417960208654,NA,FALSE,2.0249675462002905
GHA,2,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120521,INF_A,860,05,21,0.6095845899666829,0.06312381885040312,21136.868423403837,1.79437326373279e-5,5,NA,916.818891216175,NA,FALSE,1.8261800919163833
GHA,2,2012,FALSE,TRUE,TRUE,TRUE,3,GHAA120924,INF_A,7654,09,24,0.5430428947298552,0.07051002453080392,9024.172311617733,4.778003242783647e-5,5,133,NA,NA,FALSE,2.039863959812812
GHA,2,2012,FALSE,TRUE,TRUE,TRUE,3,GHAB120611,INF_B,9632,06,11,0.5772451096868252,0.06596152425912816,11775.290958129895,3.2888469190601045e-5,5,NA,217.826291006285,NA,FALSE,1.9082752695927891
GHA,3,2011,FALSE,TRUE,FALSE,TRUE,1,GHAB110321,INF_B,8583,03,21,0.558856155891401,0.06596569933662358,2027.838613326419,6.949258214387659e-5,5,154,NA,NA,FALSE,1.908396055114692
GHA,4,2016,FALSE,FALSE,TRUE,TRUE,2,GHAA160215,INF_A,7383,02,15,0.5332720058919381,0.06743246706813955,2134.345469574435,2.334913542904548e-4,5,245,NA,NA,FALSE,1.9508298317705017
GHA,4,2016,FALSE,FALSE,TRUE,TRUE,2,GHAB160725,INF_B,975,07,25,0.5736507362819561,0.06718164945982694,859.495051093714,5.1907335505726475e-5,5,84,NA,NA,FALSE,1.9435736465246747
GHA,5,2013,FALSE,FALSE,TRUE,TRUE,2,GHAA131007,INF_A,3184,10,07,0.6586691998283419,0.05892272763734677,16481.560570953752,1.6517988585558644e-5,5,133,NA,NA,FALSE,1.7046419898603262
GHA,5,2013,FALSE,FALSE,TRUE,TRUE,2,GHAB131209,INF_B,4039,12,09,0.6049761428570573,0.06110992558080769,11863.786276984243,3.0451948450098617e-5,5,210,NA,NA,FALSE,1.7679179039949677
GHA,6,2018,FALSE,TRUE,FALSE,TRUE,2,GHAA180917,INF_A,8938,09,17,0.6218117393995335,0.05887174215258668,17736.50852134834,4.535748777182308e-5,5,NA,69.9617344678248,NA,FALSE,1.7031669733144126
GHA,6,2018,FALSE,TRUE,FALSE,TRUE,2,GHAB180903,INF_B,4351,09,03,0.6431473864788524,0.05762313885029423,12583.08030056268,3.3028381041294745e-5,5,NA,30.7852620516648,NA,FALSE,1.667044721288576
GHA,7,2018,FALSE,FALSE,TRUE,TRUE,2,GHAA180917,INF_A,3219,09,17,0.6115619373220929,0.05972247589237682,15827.858509428275,5.9101826233532806e-5,5,NA,65.1807583334915,NA,FALSE,1.7277788083937857
GHA,7,2018,FALSE,FALSE,TRUE,TRUE,2,GHAB180903,INF_B,8557,09,03,0.6240153967544021,0.06336446691540659,12820.423260455633,1.983899818727943e-5,5,112,NA,NA,FALSE,1.833142070983414
GHA,8,2011,FALSE,TRUE,FALSE,TRUE,1,GHAB110321,INF_B,1938,03,21,0.5343742075790875,0.06715886311638625,1794.2663179002236,1.1487174413354527e-4,5,238,NA,NA,FALSE,1.942914434716568
GHA,9,2011,FALSE,TRUE,TRUE,TRUE,1,GHAB110321,INF_B,5730,03,21,0.6169708023341449,0.05779383117551522,1836.9593683007256,1.7726670609949022e-4,5,308,NA,NA,FALSE,1.6719828719239203
GHA,10,2016,TRUE,FALSE,TRUE,TRUE,2,GHAA160215,INF_A,9694,02,15,0.5648640626720113,0.06445207505762907,2311.271357223671,1.6091339212312162e-4,5,196,NA,NA,FALSE,1.8646067125926273
